1,01-JAN-2000 11:22:59,84,2,76,7,6,5310,0,4840,313,4480,122,3270,627,2800,122,2870,122
2,30-DEC-2004 14:45:10,1847,2,82,5,2,2890,0,5030,327
2,30-DEC-2004 14:45:11,1848,2,79,2,2,1190,0,1110,298
1,01-JAN-2000 11:23:00,85,2,76,5,2,4000,0,6250,541
1,01-JAN-2000 11:23:01,86,1,63,6,3,8290,0,11650,374,6790,134
1,01-JAN-2000 11:23:02,87,2,76,7,5,5120,0,5960,313,2730,694,2450,132,2800,132
2,30-DEC-2004 14:45:14,1849,1,61,2,2,310,0,310,249
2,30-DEC-2004 14:45:17,1850,2,133,2,2,1540,0,970,298
1,01-JAN-2000 11:23:06,88,1,74,7,6,6470,0,9700,324,7520,138,7790,687,7560,138,9600,138
2,30-DEC-2004 14:45:20,1851,2,91,5,2,2270,0,3430,330
1,01-JAN-2000 11:23:14,89,1,74,7,4,4540,0,3690,333,1430,445,1850,138
1,01-JAN-2000 11:23:18,90,2,106,2,2,1360,0,1220,265
2,30-DEC-2004 14:45:27,1852,1,69,9,2,1560,0,1580,233
2,30-DEC-2004 14:45:29,1853,3,94,2,2,1140,0,1100,293
2,30-DEC-2004 14:45:29,1854,2,79,2,2,980,0,660,248
1,01-JAN-2000 11:23:19,91,2,103,2,2,1250,0,1630,256
1,01-JAN-2000 11:23:21,92,1,79,6,3,3130,0,2690,388,2490,148
1,01-JAN-2000 11:23:24,93,1,79,6,2,3120,0,5450,628
2,30-DEC-2004 14:45:35,1855,1,76,2,2,2160,0,1730,294
2,30-DEC-2004 14:45:35,1856,2,79,2,2,1020,0,590,268
2,30-DEC-2004 14:45:35,1857,1,82,2,2,310,0,310,249
2,30-DEC-2004 14:45:35,1858,3,99,2,2,1240,0,870,286
2,30-DEC-2004 14:45:38,1859,3,103,2,2,980,0,1060,269
2,30-DEC-2004 14:45:38,1860,1,78,2,2,1300,0,1050,233
2,30-DEC-2004 14:45:40,1861,1,78,2,2,310,0,310,249
1,01-JAN-2000 11:23:30,94,1,78,2,2,1300,0,1010,301
1,01-JAN-2000 11:23:30,95,3,91,2,2,660,0,620,273
2,30-DEC-2004 14:45:45,1862,3,86,2,2,940,0,580,236
2,30-DEC-2004 14:45:45,1863,2,71,6,2,3890,0,5290,523
2,30-DEC-2004 14:45:45,1864,1,71,3,2,3300,0,4450,310
2,30-DEC-2004 14:45:46,1865,1,76,2,2,310,0,310,249
1,01-JAN-2000 11:23:35,96,1,71,3,2,2070,0,2060,363
1,01-JAN-2000 11:23:36,97,3,96,2,2,960,0,1040,326
1,01-JAN-2000 11:23:36,98,2,96,2,2,1260,0,1360,326
1,01-JAN-2000 11:23:38,99,1,74,8,3,4960,0,8010,603,5410,147
2,30-DEC-2004 14:45:48,1866,2,79,5,2,2740,0,3750,358
2,30-DEC-2004 14:45:49,1867,1,72,6,3,7360,0,5120,326,4610,108
1,01-JAN-2000 11:23:40,100,1,79,7,5,4430,0,4820,508,3330,148,1570,1208,1140,268
2,30-DEC-2004 14:45:50,1868,1,88,2,2,310,0,310,249
2,30-DEC-2004 14:45:51,1869,2,76,2,2,1240,0,820,256
2,30-DEC-2004 14:45:53,1870,3,106,2,2,1210,0,840,252
1,01-JAN-2000 11:23:45,101,1,69,6,3,6310,0,11540,390,6400,138
1,01-JAN-2000 11:23:45,102,2,84,2,2,820,0,570,251
1,01-JAN-2000 11:23:47,103,1,71,7,4,5230,0,4380,327,3010,434,2120,132
1,01-JAN-2000 11:23:48,104,2,74,2,2,860,0,670,250
1,01-JAN-2000 11:23:49,105,3,86,2,2,990,0,830,236
1,01-JAN-2000 11:23:49,106,2,74,2,2,1020,0,770,277
1,01-JAN-2000 11:23:50,107,1,66,6,4,5420,0,5450,182,11250,315,7750,132
1,01-JAN-2000 11:23:50,108,3,86,2,2,890,0,860,247
2,30-DEC-2004 14:46:00,1871,2,78,2,2,1250,0,1330,242
2,30-DEC-2004 14:46:01,1872,1,66,8,3,8970,0,8630,540,6460,140
1,01-JAN-2000 11:23:51,109,1,213,2,2,310,0,310,249
1,01-JAN-2000 11:23:51,110,2,76,2,2,1110,0,1150,294
1,01-JAN-2000 11:23:51,111,3,91,2,2,600,0,610,273
1,01-JAN-2000 11:23:52,112,1,65,6,3,7420,0,11260,390,7600,137
2,30-DEC-2004 14:46:04,1873,3,86,2,2,920,0,860,269
1,01-JAN-2000 11:23:53,113,2,76,6,3,6670,0,9750,379,7520,132
1,01-JAN-2000 11:23:54,114,3,94,3,2,870,0,850,304
1,01-JAN-2000 11:23:54,115,1,63,6,4,6090,0,7860,190,11370,358,7330,142
2,30-DEC-2004 14:46:04,1874,2,78,2,2,1180,0,830,242
2,30-DEC-2004 14:46:05,1875,1,78,2,2,310,0,310,249
2,30-DEC-2004 14:46:05,1876,3,94,2,2,1350,0,1180,293
1,01-JAN-2000 11:23:54,116,2,72,2,2,920,0,790,280
1,01-JAN-2000 11:23:55,117,2,78,2,2,760,0,560,262
1,01-JAN-2000 11:23:56,118,3,84,2,2,610,0,390,230
1,01-JAN-2000 11:23:57,119,1,60,7,6,5540,0,3550,315,2630,134,2230,685,1590,134,3110,134
1,01-JAN-2000 11:23:58,120,2,84,2,2,1110,0,800,293
1,01-JAN-2000 11:23:59,121,3,84,2,2,940,0,630,262
1,01-JAN-2000 11:23:59,122,3,88,2,2,1000,0,840,265
1,01-JAN-2000 11:23:59,123,2,79,5,2,2320,0,3930,338
1,01-JAN-2000 11:24:00,124,1,65,7,5,5530,0,6210,333,3260,741,2820,137,3610,145
1,01-JAN-2000 11:24:02,125,2,74,5,2,3470,0,4980,454
1,01-JAN-2000 11:24:04,126,2,82,2,2,1010,0,720,265
1,01-JAN-2000 11:24:04,127,3,86,2,2,810,0,630,290
1,01-JAN-2000 11:24:06,128,1,62,9,9,6500,0,9730,304,6390,132,10180,665,7380,140,8610,140,5520,1222,4630,336,1950,728
1,01-JAN-2000 11:24:06,129,2,79,2,2,1070,0,960,278
1,01-JAN-2000 11:24:07,130,1,65,4,2,2010,0,2740,366
1,01-JAN-2000 11:24:08,131,1,63,4,2,1920,0,1970,286
2,30-DEC-2004 14:46:19,1877,2,86,2,2,1100,0,950,280
1,01-JAN-2000 11:24:08,132,2,76,2,2,720,0,460,246
1,01-JAN-2000 11:24:09,133,2,79,2,2,630,0,570,278
2,30-DEC-2004 14:46:20,1878,1,62,7,5,7990,0,15020,281,13720,634,8150,116,6930,108
2,30-DEC-2004 14:46:21,1879,1,61,8,3,6950,0,6010,298,5290,106
2,30-DEC-2004 14:46:22,1880,2,74,5,2,2710,0,2870,315
2,30-DEC-2004 14:46:23,1881,1,74,8,2,6440,0,8150,519
1,01-JAN-2000 11:24:13,134,2,69,2,2,950,0,910,251
1,01-JAN-2000 11:24:13,135,1,71,6,3,5770,0,8580,407,5780,141
1,01-JAN-2000 11:24:14,136,2,71,2,2,1150,0,920,256
2,30-DEC-2004 14:46:25,1882,1,59,2,2,310,0,310,249
1,01-JAN-2000 11:24:15,137,1,66,4,2,1780,0,2640,348
1,01-JAN-2000 11:24:15,138,3,74,2,2,730,0,600,203
1,01-JAN-2000 11:24:15,139,2,79,4,2,760,0,600,208
2,30-DEC-2004 14:46:26,1883,2,78,2,2,1370,0,1230,252
2,30-DEC-2004 14:46:26,1884,1,66,2,2,310,0,310,249
2,30-DEC-2004 14:46:27,1885,3,91,2,2,1150,0,950,284
1,01-JAN-2000 11:24:17,140,2,71,7,4,5140,0,4590,336,2320,745,1480,114
1,01-JAN-2000 11:24:17,141,3,88,4,2,1710,0,1630,321
1,01-JAN-2000 11:24:17,142,1,59,2,3,5320,0,7990,584,5630,147
1,01-JAN-2000 11:24:18,143,2,68,6,3,5820,0,6540,390,6720,135
1,01-JAN-2000 11:24:18,144,3,96,2,2,890,0,770,314
2,30-DEC-2004 14:46:29,1886,2,86,2,2,810,0,670,236
2,30-DEC-2004 14:46:29,1887,1,47,2,2,310,0,310,249
1,01-JAN-2000 11:24:21,145,3,91,2,2,1040,0,890,238
2,30-DEC-2004 14:46:30,1888,3,86,2,2,1060,0,760,269
2,30-DEC-2004 14:46:30,1889,1,72,7,5,4610,0,6030,317,3460,680,3370,126,3080,126
1,01-JAN-2000 11:24:23,146,1,82,7,5,1200,0,1920,337,1180,768,700,142,1140,132
2,30-DEC-2004 14:46:32,1890,2,79,4,2,2140,0,2310,368
2,30-DEC-2004 14:46:33,1891,1,84,9,2,990,0,1100,230
2,30-DEC-2004 14:46:33,1892,1,114,2,2,310,0,310,249
1,01-JAN-2000 11:24:23,147,3,91,2,2,830,0,770,250
2,30-DEC-2004 14:46:35,1893,2,86,2,2,1290,0,970,258
2,30-DEC-2004 14:46:35,1894,1,68,7,4,5410,0,6550,288,4570,679,2050,118
1,01-JAN-2000 11:24:25,148,1,63,7,5,5920,0,10040,342,7900,758,7140,142,7590,134
1,01-JAN-2000 11:24:26,149,3,86,2,2,1180,0,850,247
2,30-DEC-2004 14:46:36,1895,2,82,4,2,2370,0,2930,368
2,30-DEC-2004 14:46:37,1896,1,63,7,5,5910,0,6480,270,3870,614,2720,110,3850,110
1,01-JAN-2000 11:24:28,150,1,71,4,2,2340,0,2770,354
1,01-JAN-2000 11:24:29,151,2,91,2,2,790,0,850,296
2,30-DEC-2004 14:46:40,1897,2,82,2,2,1010,0,680,275
1,01-JAN-2000 11:24:29,152,1,88,4,2,1060,0,1040,298
1,01-JAN-2000 11:24:30,153,2,78,6,3,6180,0,9940,379,8420,125
1,01-JAN-2000 11:24:33,154,2,78,2,2,980,0,820,262
2,30-DEC-2004 14:46:44,1898,2,82,4,3,6100,0,7280,347,5740,132
2,30-DEC-2004 14:46:46,1899,1,72,7,5,6170,0,7570,289,3530,626,5340,108,5000,117
2,30-DEC-2004 14:46:46,1900,2,88,5,2,2690,0,2850,343
1,01-JAN-2000 11:24:35,155,2,51,2,2,560,0,570,186
1,01-JAN-2000 11:24:35,156,3,72,4,2,740,0,660,262
1,01-JAN-2000 11:24:36,157,1,51,6,3,7470,0,10770,463,7800,134
2,30-DEC-2004 14:46:48,1901,1,65,2,2,310,0,310,249
1,01-JAN-2000 11:24:38,158,2,63,5,2,4100,0,2670,318
1,01-JAN-2000 11:24:41,159,2,78,2,2,770,0,440,252
2,30-DEC-2004 14:46:51,1902,2,84,2,2,1210,0,1390,272
2,30-DEC-2004 14:46:51,1903,1,65,2,2,310,0,310,249
2,30-DEC-2004 14:46:52,1904,2,86,2,2,940,0,810,247
2,30-DEC-2004 14:46:52,1905,1,65,9,2,2320,0,2500,276
1,01-JAN-2000 11:24:43,160,1,69,6,4,4830,0,4900,181,11970,381,10260,138
1,01-JAN-2000 11:24:44,161,2,71,2,3,5970,0,5450,567,8160,158
1,01-JAN-2000 11:24:45,162,1,65,5,2,5420,0,6360,578
2,30-DEC-2004 14:46:56,1906,2,86,5,2,3280,0,4340,323
2,30-DEC-2004 14:46:56,1907,1,38,2,2,310,0,310,249
1,01-JAN-2000 11:24:45,163,2,71,4,2,1870,0,1860,336
1,01-JAN-2000 11:24:46,164,1,65,6,3,7670,0,7800,382,5140,137
1,01-JAN-2000 11:24:47,165,2,68,2,2,1070,0,1020,262
1,01-JAN-2000 11:24:47,166,3,74,2,2,910,0,670,250
2,30-DEC-2004 14:46:58,1908,2,82,2,2,1300,0,1010,245
1,01-JAN-2000 11:24:48,167,2,127,7,6,5520,0,3420,622,2720,254,2550,1182,1880,238,1850,254
2,30-DEC-2004 14:47:00,1909,1,62,2,2,310,0,310,249
2,30-DEC-2004 14:47:00,1910,2,84,2,2,1160,0,1420,293
1,01-JAN-2000 11:24:50,168,1,65,7,6,5830,0,5870,341,3360,137,3150,684,2330,129,2920,137
2,30-DEC-2004 14:47:01,1911,1,68,8,3,6940,0,6810,543,10140,152
2,30-DEC-2004 14:47:02,1912,2,84,2,2,1040,0,1000,262
2,30-DEC-2004 14:47:02,1913,1,63,2,2,310,0,310,249
1,01-JAN-2000 11:24:52,169,1,66,7,5,5740,0,5140,332,3270,732,1990,132,2460,132
1,01-JAN-2000 11:24:52,170,2,86,2,2,1200,0,1010,280
2,30-DEC-2004 14:47:04,1914,3,96,4,2,2060,0,1430,374
2,30-DEC-2004 14:47:04,1915,1,55,2,2,310,0,310,249
2,30-DEC-2004 14:47:05,1916,1,63,7,4,5250,0,4350,158,5620,262,4720,102
2,30-DEC-2004 14:47:06,1917,3,94,2,2,1010,0,730,281
1,01-JAN-2000 11:24:55,171,1,72,4,2,1990,0,1960,371
1,01-JAN-2000 11:24:56,172,3,110,3,2,930,0,790,302
2,30-DEC-2004 14:47:08,1918,2,78,2,2,1330,0,1060,252
1,01-JAN-2000 11:24:57,173,2,79,2,2,1060,0,1020,238
1,01-JAN-2000 11:24:59,174,2,86,5,2,2960,0,4620,334
2,30-DEC-2004 14:47:09,1919,1,63,2,2,310,0,310,249
2,30-DEC-2004 14:47:10,1920,1,74,2,2,310,0,310,249
2,30-DEC-2004 14:47:11,1921,3,82,4,2,2050,0,1810,337
1,01-JAN-2000 11:24:59,175,1,74,3,2,2320,0,4020,389
2,30-DEC-2004 14:47:12,1922,3,84,2,2,730,0,520,241
1,01-JAN-2000 11:25:03,176,3,88,2,2,850,0,530,265
2,30-DEC-2004 14:47:13,1923,2,94,2,2,1000,0,950,281
2,30-DEC-2004 14:47:14,1924,1,63,7,4,7190,0,6880,158,12190,302,10410,110
1,01-JAN-2000 11:25:03,177,2,79,7,6,5700,0,10260,318,9250,118,12070,658,11380,128,9920,118
1,01-JAN-2000 11:25:05,178,2,88,2,2,870,0,1060,276
2,30-DEC-2004 14:47:16,1925,1,63,2,2,310,0,310,249
1,01-JAN-2000 11:25:06,179,1,65,5,2,2240,0,3390,349
2,30-DEC-2004 14:47:18,1926,3,91,2,2,1080,0,1050,296
2,30-DEC-2004 14:47:18,1927,1,69,7,4,6310,0,5490,294,2540,381,1630,120
1,01-JAN-2000 11:25:08,180,1,76,6,4,1810,0,3420,160,5610,351,5990,132
2,30-DEC-2004 14:47:19,1928,1,68,2,2,310,0,310,249
2,30-DEC-2004 14:47:20,1929,2,91,2,2,1410,0,1090,250
2,30-DEC-2004 14:47:20,1930,3,88,4,2,2130,0,2580,343
2,30-DEC-2004 14:47:22,1931,1,65,7,5,5590,0,4240,276,3080,611,1290,113,3220,113
2,30-DEC-2004 14:47:23,1932,1,65,3,2,6360,0,8090,480
2,30-DEC-2004 14:47:23,1933,3,99,2,2,310,0,310,249
1,01-JAN-2000 11:25:16,181,2,84,4,2,2230,0,3200,346
2,30-DEC-2004 14:47:27,1934,1,59,8,3,6760,0,5830,295,4690,102
1,01-JAN-2000 11:25:20,182,2,79,2,2,910,0,720,258
2,30-DEC-2004 14:47:31,1935,3,96,2,2,800,0,610,253
2,30-DEC-2004 14:47:31,1936,2,74,7,4,5990,0,7230,305,6120,715,6840,119
2,30-DEC-2004 14:47:32,1937,2,79,4,2,1870,0,2240,328
2,30-DEC-2004 14:47:33,1938,1,61,7,5,7480,0,13830,298,9830,668,10210,137,10650,122
2,30-DEC-2004 14:47:33,1939,1,145,2,2,310,0,310,249
1,01-JAN-2000 11:25:23,183,2,79,2,2,1690,0,1330,268
2,30-DEC-2004 14:47:36,1940,2,88,6,4,4960,0,5730,165,7430,354,6360,132
2,30-DEC-2004 14:47:36,1941,3,99,2,2,1010,0,700,298
1,01-JAN-2000 11:25:25,184,2,76,6,3,5550,0,10030,351,9250,122
1,01-JAN-2000 11:25:26,185,1,66,6,4,5980,0,6830,190,10810,323,8320,140
1,01-JAN-2000 11:25:26,186,2,78,2,2,1220,0,1000,252
2,30-DEC-2004 14:47:37,1942,1,62,7,5,5930,0,4680,289,2890,649,2340,116,4570,116
1,01-JAN-2000 11:25:28,187,1,63,2,2,1260,0,1230,254
1,01-JAN-2000 11:25:28,188,2,79,7,5,4800,0,5070,328,3560,718,2500,138,2400,128
2,30-DEC-2004 14:47:39,1943,1,63,7,5,6810,0,10540,294,5160,662,5310,118,6530,118
1,01-JAN-2000 11:25:29,189,1,74,2,2,870,0,570,259
1,01-JAN-2000 11:25:32,190,2,78,7,6,5150,0,2620,252,4760,125,3980,671,2650,125,3210,125
2,30-DEC-2004 14:47:42,1944,1,54,2,2,310,0,310,249
1,01-JAN-2000 11:25:33,191,1,68,7,4,6410,0,10370,339,11200,424,10390,143
1,01-JAN-2000 11:25:33,192,2,82,6,3,6500,0,9330,378,8750,132
2,30-DEC-2004 14:47:44,1945,1,65,8,3,7490,0,6280,456,10250,145
1,01-JAN-2000 11:25:34,193,1,68,5,2,2560,0,3390,347
1,01-JAN-2000 11:25:36,194,1,68,6,4,7140,0,6490,194,10650,330,7250,143
2,30-DEC-2004 14:47:45,1946,3,94,2,2,1300,0,1250,281
2,30-DEC-2004 14:47:45,1947,1,69,2,2,310,0,310,249
1,01-JAN-2000 11:25:37,195,2,82,2,2,660,0,850,234
2,30-DEC-2004 14:47:49,1948,2,94,2,2,1180,0,1000,269
2,30-DEC-2004 14:47:55,1949,1,65,8,3,6570,0,10600,513,5770,121
1,01-JAN-2000 11:25:44,196,2,76,2,2,1160,0,1140,275
1,01-JAN-2000 11:25:45,197,1,78,2,2,1180,0,1050,272
1,01-JAN-2000 11:25:46,198,2,78,3,2,1800,0,1520,320
2,30-DEC-2004 14:47:57,1950,2,74,2,2,650,0,490,222
1,01-JAN-2000 11:25:48,199,2,82,2,2,860,0,680,275
2,30-DEC-2004 14:47:58,1951,1,61,7,6,5440,0,3000,283,2610,114,2500,598,2160,114,2370,114
1,01-JAN-2000 11:25:48,200,1,79,6,3,6610,0,12350,378,9820,148
1,01-JAN-2000 11:25:48,201,3,78,2,2,1020,0,740,262
1,01-JAN-2000 11:25:49,202,1,78,2,2,840,0,900,320
1,01-JAN-2000 11:25:50,203,2,78,7,4,5010,0,5350,311,4380,740,3070,125
2,30-DEC-2004 14:48:00,1952,2,79,5,2,3420,0,4890,368
2,30-DEC-2004 14:48:01,1953,3,82,2,2,1200,0,1220,255
1,01-JAN-2000 11:25:53,204,2,78,2,2,770,0,470,233
2,30-DEC-2004 14:48:04,1954,3,86,2,2,830,0,860,258
2,30-DEC-2004 14:48:05,1955,2,86,2,2,1060,0,860,269
2,30-DEC-2004 14:48:07,1956,1,60,2,2,310,0,310,249
1,01-JAN-2000 11:25:56,205,2,74,5,2,3140,0,3540,463
1,01-JAN-2000 11:25:56,206,1,88,3,2,1500,0,1340,332
2,30-DEC-2004 14:48:08,1957,3,86,2,2,1380,0,1150,258
2,30-DEC-2004 14:48:08,1958,2,78,2,2,310,0,310,249
1,01-JAN-2000 11:25:59,207,1,76,2,2,1080,0,780,237
1,01-JAN-2000 11:25:59,208,3,86,2,2,910,0,570,258
2,30-DEC-2004 14:48:11,1959,2,79,7,5,5200,0,3990,338,3320,688,2610,128,3270,128
2,30-DEC-2004 14:48:11,1960,1,59,8,3,6080,0,6200,406,9400,132
1,01-JAN-2000 11:26:00,209,2,94,2,2,870,0,620,257
1,01-JAN-2000 11:26:00,210,1,76,3,2,2180,0,3190,370
2,30-DEC-2004 14:48:13,1961,1,61,7,4,4570,0,4890,145,4860,275,3820,114
1,01-JAN-2000 11:26:03,211,1,71,6,3,6890,0,10550,363,7960,132
2,30-DEC-2004 14:48:15,1962,1,68,7,4,5970,0,3950,305,1610,407,1940,118
1,01-JAN-2000 11:26:04,212,1,68,2,2,860,0,570,271
1,01-JAN-2000 11:26:05,213,2,79,4,2,860,0,1130,268
1,01-JAN-2000 11:26:05,214,3,86,4,2,670,0,1010,280
1,01-JAN-2000 11:26:06,215,2,78,2,2,920,0,590,262
2,30-DEC-2004 14:48:15,1963,1,76,2,2,310,0,310,249
1,01-JAN-2000 11:26:07,216,2,78,2,2,1190,0,840,272
1,01-JAN-2000 11:26:09,217,1,76,7,4,5900,0,4900,379,2740,427,2580,141
1,01-JAN-2000 11:26:11,218,3,103,2,2,540,0,420,256
1,01-JAN-2000 11:26:12,219,2,82,7,6,6220,0,4750,327,4240,132,2740,655,2980,122,3430,122
1,01-JAN-2000 11:26:14,220,1,72,2,3,6460,0,5340,607,8800,171
1,01-JAN-2000 11:26:16,221,1,69,7,5,5740,0,6290,320,3710,720,2420,129,2270,129
1,01-JAN-2000 11:26:17,222,2,78,4,2,2170,0,2060,340
2,30-DEC-2004 14:48:28,1964,3,96,2,2,310,0,310,249
2,30-DEC-2004 14:48:28,1965,2,79,5,2,2830,0,3530,358
2,30-DEC-2004 14:48:29,1966,2,72,2,2,310,0,310,249
2,30-DEC-2004 14:48:29,1967,1,86,2,2,310,0,310,249
2,30-DEC-2004 14:48:31,1968,2,86,7,5,5460,0,4740,334,1750,679,2740,128,3270,117
1,01-JAN-2000 11:26:20,223,1,68,4,2,1930,0,2030,390
1,01-JAN-2000 11:26:20,224,2,79,5,2,7000,0,13190,568
1,01-JAN-2000 11:26:22,225,2,82,2,2,780,0,680,255
2,30-DEC-2004 14:48:32,1969,1,48,7,6,6130,0,9800,241,7550,89,7850,483,7790,89,11470,95
1,01-JAN-2000 11:26:23,226,1,68,5,2,2310,0,4720,356
2,30-DEC-2004 14:48:33,1970,2,82,2,2,1210,0,990,255
1,01-JAN-2000 11:26:25,227,3,86,4,2,1590,0,2790,355
1,01-JAN-2000 11:26:25,228,1,71,8,2,4240,0,6690,621
2,30-DEC-2004 14:48:35,1971,1,56,7,5,5560,0,4240,286,4530,602,3360,118,4070,111
1,01-JAN-2000 11:26:28,229,3,94,2,2,670,0,790,269
2,30-DEC-2004 14:48:38,1972,1,61,7,5,5830,0,5880,298,1950,652,1680,122,3260,114
2,30-DEC-2004 14:48:38,1973,1,199,8,2,2250,0,6230,1023
1,01-JAN-2000 11:26:29,230,1,74,7,4,5670,0,5580,352,2560,798,1890,138
1,01-JAN-2000 11:26:29,231,2,72,2,2,870,0,570,262
2,30-DEC-2004 14:48:41,1974,1,56,3,2,6720,0,13780,490
2,30-DEC-2004 14:48:42,1975,2,86,2,2,1250,0,1010,280
2,30-DEC-2004 14:48:42,1976,3,103,4,2,2570,0,2810,385
2,30-DEC-2004 14:48:43,1977,2,88,2,2,2000,0,2670,254
2,30-DEC-2004 14:48:45,1978,1,66,2,2,310,0,310,249
2,30-DEC-2004 14:48:45,1979,1,110,6,3,6500,0,5950,467,5380,164
2,30-DEC-2004 14:48:46,1980,3,94,5,2,2690,0,2890,340
1,01-JAN-2000 11:26:37,232,2,91,2,2,1130,0,860,273
1,01-JAN-2000 11:26:39,233,1,86,2,2,870,0,650,258
2,30-DEC-2004 14:48:51,1981,2,69,7,5,4790,0,3670,338,3540,685,680,129,2810,120
2,30-DEC-2004 14:48:53,1982,1,65,7,4,5540,0,6050,292,3200,382,3040,113
1,01-JAN-2000 11:26:44,234,1,82,2,2,1330,0,1100,275
2,30-DEC-2004 14:48:54,1983,1,65,2,2,310,0,310,249
2,30-DEC-2004 14:48:55,1984,2,65,2,2,6090,0,3960,292
2,30-DEC-2004 14:48:55,1985,1,88,2,2,310,0,310,249
2,30-DEC-2004 14:48:56,1986,2,86,2,2,1180,0,1160,269
2,30-DEC-2004 14:48:56,1987,3,84,4,2,1110,0,1180,251
2,30-DEC-2004 14:48:59,1988,2,88,4,2,2530,0,2430,321
2,30-DEC-2004 14:48:59,1989,1,68,7,4,5940,0,4170,330,2000,398,1280,118
2,30-DEC-2004 14:49:00,1990,2,94,2,2,880,0,630,269
2,30-DEC-2004 14:49:00,1991,3,110,2,2,1010,0,720,261
2,30-DEC-2004 14:49:01,1992,1,66,7,4,6350,0,4330,290,2250,673,2080,115
2,30-DEC-2004 14:49:02,1993,3,76,2,2,780,0,560,256
1,01-JAN-2000 11:26:52,235,1,94,4,2,1720,0,2330,398
2,30-DEC-2004 14:49:03,1994,2,86,2,2,1010,0,1000,269
2,30-DEC-2004 14:49:04,1995,3,82,2,2,830,0,510,245
1,01-JAN-2000 11:26:53,236,2,94,2,2,1130,0,910,293
2,30-DEC-2004 14:49:05,1996,1,54,3,2,6270,0,11750,405
2,30-DEC-2004 14:49:05,1997,3,79,2,2,890,0,660,268
2,30-DEC-2004 14:49:05,1998,2,86,5,2,5300,0,4010,301
1,01-JAN-2000 11:26:56,237,1,79,5,2,3360,0,3970,488
2,30-DEC-2004 14:49:07,1999,2,84,2,2,1280,0,1070,251
2,30-DEC-2004 14:49:07,2000,3,86,2,2,1340,0,1030,269
1,01-JAN-2000 11:26:58,238,2,84,5,2,5810,0,7780,588
1,01-JAN-2000 11:26:59,239,1,71,7,4,5520,0,5340,336,3530,452,2020,123
2,30-DEC-2004 14:49:08,2001,3,84,2,2,1180,0,880,283
1,01-JAN-2000 11:27:00,240,1,71,6,4,6010,0,6340,194,12020,345,8620,141
2,30-DEC-2004 14:49:10,2002,1,63,7,6,6350,0,5300,254,4400,110,1730,590,2880,110,5400,110
2,30-DEC-2004 14:49:11,2003,2,82,7,4,5670,0,4110,316,4330,737,3140,122
2,30-DEC-2004 14:49:13,2004,2,79,4,2,2150,0,1780,258
1,01-JAN-2000 11:27:03,241,2,91,2,2,810,0,580,250
1,01-JAN-2000 11:27:03,242,1,71,7,5,5490,0,4360,363,2420,736,1590,141,2580,132
2,30-DEC-2004 14:49:15,2005,2,79,2,2,1330,0,1120,278
2,30-DEC-2004 14:49:15,2006,1,60,7,4,7220,0,5510,278,5680,647,4540,112
2,30-DEC-2004 14:49:16,2007,1,68,3,2,2910,0,3300,356
1,01-JAN-2000 11:27:06,243,1,79,7,5,5430,0,5440,348,3170,738,2660,138,3030,148
1,01-JAN-2000 11:27:07,244,2,84,6,3,5980,0,10000,377,9710,125
2,30-DEC-2004 14:49:20,2008,2,84,2,2,310,0,310,249
2,30-DEC-2004 14:49:21,2009,1,78,9,2,6890,0,9740,496
2,30-DEC-2004 14:49:21,2010,1,82,2,2,310,0,310,249
1,01-JAN-2000 11:27:13,245,1,76,7,5,6070,0,6910,341,4260,770,3010,141,3020,141
1,01-JAN-2000 11:27:14,246,3,84,2,2,920,0,630,283
1,01-JAN-2000 11:27:14,247,1,72,3,2,3500,0,6370,462
2,30-DEC-2004 14:49:24,2011,1,65,8,3,6620,0,9350,407,6460,145
2,30-DEC-2004 14:49:25,2012,3,86,2,2,1110,0,1170,290
2,30-DEC-2004 14:49:25,2013,2,74,6,2,4000,0,8870,473
1,01-JAN-2000 11:27:15,248,2,82,7,5,5880,0,7250,316,6020,142,8920,368,9890,122
1,01-JAN-2000 11:27:16,249,1,71,6,3,6860,0,7800,390,5880,141
2,30-DEC-2004 14:49:27,2014,3,91,2,2,920,0,720,284
2,30-DEC-2004 14:49:27,2015,1,58,2,2,310,0,310,249
2,30-DEC-2004 14:49:28,2016,2,72,2,2,1190,0,780,253
1,01-JAN-2000 11:27:16,250,2,82,7,6,5440,0,5020,327,4320,132,3160,665,2790,132,2820,132
1,01-JAN-2000 11:27:17,251,2,145,8,2,3520,0,5390,980
1,01-JAN-2000 11:27:19,252,1,76,2,2,1080,0,1710,303
2,30-DEC-2004 14:49:31,2017,1,66,7,6,6820,0,11360,282,10260,115,10630,532,9150,123,10370,115
1,01-JAN-2000 11:27:21,253,1,76,2,2,1020,0,920,284
2,30-DEC-2004 14:49:35,2018,3,114,2,2,990,0,1270,270
1,01-JAN-2000 11:27:26,254,1,74,6,3,6860,0,8300,491,5930,147
2,30-DEC-2004 14:49:37,2019,1,74,2,2,310,0,310,249
1,01-JAN-2000 11:27:29,255,2,86,4,2,2350,0,2450,334
1,01-JAN-2000 11:27:30,256,1,71,7,5,5820,0,5680,318,3660,718,1980,141,3290,132
2,30-DEC-2004 14:49:42,2020,3,103,2,2,310,0,310,249
2,30-DEC-2004 14:49:42,2021,2,79,4,2,2650,0,2310,328
1,01-JAN-2000 11:27:33,257,1,78,2,2,4390,0,7760,515
